freqs:, 1632, 0.4875, 0.4, 0, 0.6306, 0.442266
freqs:, 1633, 0.4875, 0.4125, 0, 0.638602, 0.446564
freqs:, 1634, 0.4875, 0.425, 0, 0.646747, 0.450618
freqs:, 1635, 0.4875, 0.4375, 0, 0.655029, 0.454344
freqs:, 1636, 0.4875, 0.45, 0, 0.663443, 0.457644
freqs:, 1637, 0.4875, 0.4625, 0, 0.671984, 0.460402
freqs:, 1638, 0.4875, 0.475, 0, 0.680648, 0.462496
freqs:, 1639, 0.4875, 0.4875, 0, 0.689429, 0.46381
freqs:, 1640, 0.4875, 0.5, 0, 0.698324, 0.464258
freqs:, 1641, 0.5, 0, 0, 0.5, 0.34152
freqs:, 1642, 0.5, 0.0125, 0, 0.500156, 0.341648
freqs:, 1643, 0.5, 0.025, 0, 0.500625, 0.342033
freqs:, 1644, 0.5, 0.0375, 0, 0.501404, 0.342672
freqs:, 1645, 0.5, 0.05, 0, 0.502494, 0.343565
freqs:, 1646, 0.5, 0.0625, 0, 0.503891, 0.344707
freqs:, 1647, 0.5, 0.075, 0, 0.505594, 0.346097
freqs:, 1648, 0.5, 0.0875, 0, 0.507599, 0.347729
freqs:, 1649, 0.5, 0.1, 0, 0.509902, 0.349598
freqs:, 1650, 0.5, 0.1125, 0, 0.5125, 0.3517
freqs:, 1651, 0.5, 0.125, 0, 0.515388, 0.354027
freqs:, 1652, 0.5, 0.1375, 0, 0.518562, 0.356573
freqs:, 1653, 0.5, 0.15, 0, 0.522015, 0.359331
freqs:, 1654, 0.5, 0.1625, 0, 0.525744, 0.362293
freqs:, 1655, 0.5, 0.175, 0, 0.529741, 0.365451
freqs:, 1656, 0.5, 0.1875, 0, 0.534, 0.368797
freqs:, 1657, 0.5, 0.2, 0, 0.538516, 0.37232
freqs:, 1658, 0.5, 0.2125, 0, 0.543283, 0.376012
freqs:, 1659, 0.5, 0.225, 0, 0.548293, 0.379863
freqs:, 1660, 0.5, 0.2375, 0, 0.55354, 0.383862
freqs:, 1661, 0.5, 0.25, 0, 0.559017, 0.387999
freqs:, 1662, 0.5, 0.2625, 0, 0.564718, 0.392261
freqs:, 1663, 0.5, 0.275, 0, 0.570636, 0.396638
freqs:, 1664, 0.5, 0.2875, 0, 0.576764, 0.401115
freqs:, 1665, 0.5, 0.3, 0, 0.583095, 0.405678
freqs:, 1666, 0.5, 0.3125, 0, 0.589624, 0.410313
freqs:, 1667, 0.5, 0.325, 0, 0.596343, 0.415002
freqs:, 1668, 0.5, 0.3375, 0, 0.603246, 0.419725
freqs:, 1669, 0.5, 0.35, 0, 0.610328, 0.42446
freqs:, 1670, 0.5, 0.3625, 0, 0.617581, 0.429181
freqs:, 1671, 0.5, 0.375, 0, 0.625, 0.433857
freqs:, 1672, 0.5, 0.3875, 0, 0.632579, 0.438452
freqs:, 1673, 0.5, 0.4, 0, 0.640312, 0.442919
freqs:, 1674, 0.5, 0.4125, 0, 0.648195, 0.447202
freqs:, 1675, 0.5, 0.425, 0, 0.65622, 0.451235
freqs:, 1676, 0.5, 0.4375, 0, 0.664384, 0.454932
freqs:, 1677, 0.5, 0.45, 0, 0.672681, 0.458197
freqs:, 1678, 0.5, 0.4625, 0, 0.681107, 0.460916
freqs:, 1679, 0.5, 0.475, 0, 0.689656, 0.462972
freqs:, 1680, 0.5, 0.4875, 0, 0.698324, 0.464258
freqs:, 1681, 0.5, 0.5, 0, 0.707107, 0.464696
freqs:, k index, k1, k2, k3, kmag/2pi, band 1
